Position,Track Name,Artist,Streams,URL,trackID
176,RITMO (Bad Boys For Life),Black Eyed Peas,667756,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
177,No Guidance (feat. Drake),Chris Brown,665434,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
178,The Less I Know The Better,Tame Impala,664515,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
179,Someone To You,BANNERS,664464,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,2f0pn9DkEJwAzXApnFh5cr
180,Bruises,Lewis Capaldi,662432,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
181,Rags2Riches 2 (feat. Lil Baby),Rod Wave,662377,https://open.spotify.com/track/0qJeyYAgv6UpvewUxRXAhb,0qJeyYAgv6UpvewUxRXAhb
182,PAM,Justin Quiles,661959,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
183,Jangueo,Alex Rose,660694,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR,1bRpSCFv6P2OUhciByeRYR
184,august,Taylor Swift,657058,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K,3hUxzQpSfdDqwM3ZTFQY0K
185,Reggaetonera,Anuel AA,653896,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
186,Bandit (with YoungBoy Never Broke Again),Juice WRLD,653783,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
187,July,Noah Cyrus,653349,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB,6J2LdBN97cDWn0MLxYh9HB
188,ON,BTS,648313,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2QyuXBcV1LJ2rq01KhreMF
189,It's You,Ali Gatie,643589,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
190,Riptide,Vance Joy,640756,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,7yq4Qj7cqayVTp3FF9CWbm
191,feel something,Bea Miller,639191,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC,7JDWhC422Gtk1Bq0mL3OTC
192,Ballin' (with Roddy Ricch),Mustard,637969,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
193,Anaranjado,Jowell & Randy,637412,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh,0cRgJuB6TRtb5RZ2HkjSLh
194,Martin & Gina,Polo G,636363,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,1VLtjHwRWOVJiE5Py7JxoQ
195,Hallucinate,Dua Lipa,634335,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg,1nYeVF5vIBxMxfPoL0SIWg
196,Sweater Weather,The Neighbourhood,631920,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,2QjOHCTQ1Jl3zawyYOpxh6
197,Youngblood,5 Seconds of Summer,630868,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
198,Photograph,Ed Sheeran,630592,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy
199,my tears ricochet,Taylor Swift,630010,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC,1MgV7FIyNxIG7WzMRJV5HC
200,PORFA,Feid,629510,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
