Position,Track Name,Artist,Streams,URL,trackID
179,wish you were gay,Billie Eilish,663427,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,3Fj47GNK2kUF0uaEDgXLaD
180,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,661813,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,0KoiMHhqKLoL4xM54rcWYY
181,11 PM,Maluma,659797,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,7KbF6AdprOXEEHlsq11Z6d
182,Post Malone (feat. RANI),Sam Feldt,659240,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,36orMWv2PgvnzXsd5CJ0yL
183,i'm so tired...,Lauv,658488,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY,2iwS33Jfev1QBiuhWVWZHY
184,Roller,Apache 207,654893,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,6hw1Sy9wZ8UCxYGdpKrU6M
185,I.F.L.Y.,Bazzi,653383,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,4a6q8CR2hzLk2plDkSxkfD
186,Wake Me Up,Avicii,652538,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,4h8VwCb1MTGoLKueQ1WgbD
187,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,647611,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,2FvD20Z8aoWIePi7PoN8sG
188,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,646848,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,1ndyl3wJCFs872XZ3ztPk6
189,Never Really Over,Katy Perry,638098,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,5PYQUBXc7NYeI1obMKSJK0
190,i love you,Billie Eilish,636944,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,6CcJMwBtXByIz4zQLzFkKc
191,Photograph,Ed Sheeran,633915,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy
192,GATTI,JACKBOYS,633169,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g,40mjsnRjCpycdUw3xhS20g
193,Pa' Olvidarme De Ella,Piso 21,629882,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,1cVlW9WQiGlFdWUXFdFZGh
194,Let Me Know (I Wonder Why Freestyle),Juice WRLD,628927,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx,3wwo0bJvDSorOpNfzEkfXx
195,One Thing Right,Marshmello,625990,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,4hPpVbbakQNv8YTHYaOJP4
196,Better,Khalid,625502,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,6zeeWid2sgw4lap2jV61PZ
197,Old Town Road,Lil Nas X,625473,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,0F7FA14euOIX8KcbEturGH
198,Going Bad (feat. Drake),Meek Mill,622544,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2IRZnDFmlqMuOrYOLnZZyc
199,Boy With Luv (feat. Halsey),BTS,619365,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,5KawlOMHjWeUjQtnuRs22c
200,comethru,Jeremy Zucker,616508,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,18uwL0vNUanqZH0ro2QcOP
