Position,Track Name,Artist,Streams,URL,trackID
176,CÓMO SE SIENTE - Remix,Jhay Cortez,654005,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
177,Tá Rocheda,Os Barões Da Pisadinha,650531,https://open.spotify.com/track/3dPvQLKl42dMYWV4LWRTLK,3dPvQLKl42dMYWV4LWRTLK
178,Star Shopping,Lil Peep,650497,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp,30bqVoKjX479ab90a8Pafp
179,Let Her Go,Passenger,649378,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2jyjhRf6DVbMPU5zxagN2h
180,Thinking out Loud,Ed Sheeran,647558,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,1Slwb6dOYkBlWal1PGtnNg
181,Take Me To Church,Hozier,647507,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI,3dYD57lRAUcMHufyqn9GcI
182,Boy With Luv (feat. Halsey),BTS,644160,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,5KawlOMHjWeUjQtnuRs22c
183,Moonlight,XXXTENTACION,643614,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
184,El Mismo Aire - con Pablo Alborán,Camilo,642071,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
185,my future,Billie Eilish,641836,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2ygvZOXrIeVL4xZmAWJT2C
186,Photograph,Ed Sheeran,640286,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy
187,Wonderwall - Remastered,Oasis,638365,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,5qqabIl2vWzo9ApSC317sa
188,Heart Of Glass (Live from the iHeart Festival),Miley Cyrus,636448,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j,5i7ThJfYLAzp2DyZuFpF6j
189,SLOW DANCING IN THE DARK,Joji,636006,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d
190,Better,ZAYN,635639,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,1dLXLETYiZohIZWnse4ypG
191,+Linda,Dalex,633914,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0,5cBrOhKDyiJF9bPGUHKkG0
192,OK Not To Be OK,Marshmello,633121,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,0zzVTGyRrWpQu8Fr28NRAv
193,In the End,Linkin Park,631580,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,60a0Rd6pjrkxjPbaKzXjfq
194,It's You,Ali Gatie,627483,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
195,"10,000 Hours (with Justin Bieber)",Dan + Shay,626233,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
196,The Chain - 2004 Remaster,Fleetwood Mac,625905,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU,5e9TFTbltYBg2xThimr0rU
197,Glock In My Lap,21 Savage,625087,https://open.spotify.com/track/6pcywuOeGGWeOQzdUyti6k,6pcywuOeGGWeOQzdUyti6k
198,Lets Link,WhoHeem,620385,https://open.spotify.com/track/6fMzgFFGzWCwiHMzDzNpp5,6fMzgFFGzWCwiHMzDzNpp5
199,Train Wreck,James Arthur,619967,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,55Am8neGJkdj2ADaM3aw5H
200,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,619392,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,6i7zAdNhzUN2k1HcrBxPHG
